timestamp,user,ip,raw_message,label,label_id
2025-12-23 04:40:06.564630,david,192.168.5.131,Crypto-locker behavior detected,ransomware,5
2025-12-19 00:36:06.573084,bob,192.168.41.31,Confidential files copied to external drive,data_exfil,6
2025-12-24 21:01:06.551627,charlie,192.168.31.11,Email impersonation detected,phishing,3
2025-12-20 05:40:06.548627,eve,192.168.19.231,Malicious process svchost.exe terminated,malware,2
2025-12-17 14:01:06.547627,system,192.168.26.181,Virus signature detected in file config.ini,malware,2
2025-12-01 21:16:06.556631,user2,192.168.6.11,Connection flood from 192.168.9.211,ddos,4
2025-12-18 16:53:06.530621,bob,192.168.22.41,Routine system check completed,normal,0
2025-12-20 10:27:06.568630,user3,192.168.45.211,Multiple files encrypted in short time interval,ransomware,5
2025-12-06 18:06:06.554630,user1,192.168.49.211,Email impersonation detected,phishing,3
2025-12-21 20:52:06.551627,system,192.168.28.111,Email impersonation detected,phishing,3
2025-12-19 13:16:06.559627,alice,192.168.35.241,SYN flood detected from 192.168.36.101,ddos,4
2025-12-09 05:35:06.561627,system,192.168.35.121,High volume of requests detected from single IP,ddos,4
2025-12-10 02:33:06.539627,eve,192.168.12.21,Failed login attempt #3 for user user3,brute_force,1
2026-01-04 11:07:06.581082,charlie,192.168.21.151,Sensitive file download by eve after hours,insider_threat,7
2025-12-31 11:50:06.573084,user2,192.168.31.151,Database dump detected to external IP,data_exfil,6
2025-12-08 21:50:06.549628,eve,192.168.44.161,Malicious attachment in email from security@company.com,phishing,3
2025-12-21 15:03:06.554630,user3,192.168.10.171,Phishing link clicked by user eve,phishing,3
2026-01-04 19:49:06.563627,bob,192.168.25.241,Suspicious file encryption activity,ransomware,5
2025-12-19 20:38:06.549628,system,192.168.7.41,Phishing attempt detected: fake login page,phishing,3
2025-12-11 15:20:06.558628,user1,192.168.5.91,Distributed denial of service detected,ddos,4
2025-12-05 13:39:06.542629,alice,192.168.40.151,Ransomware behavior detected,malware,2
2025-12-12 03:51:06.536627,alice,192.168.6.101,Login rate limit exceeded from 192.168.25.111,brute_force,1
2025-12-07 06:59:06.585691,david,192.168.13.141,Suspicious file access by privileged user,insider_threat,7
2025-12-15 08:57:06.572083,user3,192.168.38.141,Large file transfer to cloud storage,data_exfil,6
2026-01-02 15:21:06.585691,admin,192.168.17.191,Sensitive file download by alice after hours,insider_threat,7
2025-12-04 06:52:06.532628,admin,192.168.2.11,System health check passed,normal,0
2025-12-21 09:51:06.579084,user3,192.168.20.191,Suspicious outbound traffic: 1001GB transferred,data_exfil,6
2025-12-28 12:11:06.537629,charlie,192.168.34.51,Brute force attack detected from 192.168.12.141,brute_force,1
2025-12-30 11:21:06.550628,admin,192.168.3.211,Phishing link clicked by user alice,phishing,3
2025-12-04 15:38:06.586686,user3,192.168.6.111,Sensitive file download by user3 after hours,insider_threat,7
2025-12-18 18:47:06.549628,bob,192.168.19.201,Suspicious email from it@company.com with credential request,phishing,3
2025-12-08 14:28:06.534631,system,192.168.1.111,Login rate limit exceeded from 192.168.31.241,brute_force,1
2025-12-16 10:00:06.560627,user3,192.168.38.161,Abnormal request rate: 25882 req/s,ddos,4
2025-12-28 02:50:06.562627,charlie,192.168.33.121,Connection flood from 192.168.3.11,ddos,4
2025-12-06 03:09:06.559627,user3,192.168.25.171,Network bandwidth saturated from 192.168.4.201,ddos,4
2025-12-11 01:54:06.549628,user1,192.168.14.211,Spear phishing attempt targeting admin,phishing,3
2026-01-01 19:13:06.583091,david,192.168.47.141,Privilege escalation detected for david,insider_threat,7
2025-12-07 05:30:06.549628,user2,192.168.10.11,Phishing link clicked by user bob,phishing,3
2025-12-24 07:43:06.529623,user3,192.168.16.51,User logged in successfully,normal,0
2025-12-02 18:37:06.561627,alice,192.168.20.71,Unusual traffic spike from 192.168.13.161,ddos,4
2025-12-27 18:38:06.544627,eve,192.168.2.241,Malicious script execution blocked,malware,2
2025-12-01 19:04:06.547627,user2,192.168.12.121,Virus signature detected in file report.pdf,malware,2
2025-12-19 02:10:06.530621,user3,192.168.6.161,Routine system check completed,normal,0
2025-12-23 07:02:06.545627,system,192.168.29.11,Rootkit activity detected,malware,2
2025-12-12 22:44:06.535629,system,192.168.33.161,Failed login attempt #5 for user user3,brute_force,1
2025-12-28 16:42:06.527613,user2,192.168.3.161,Email sent to security@company.com,normal,0
2025-12-30 13:20:06.537629,bob,192.168.44.31,Multiple failed login attempts detected,brute_force,1
2025-12-19 19:39:06.574082,charlie,192.168.32.111,Unusual data upload to 192.168.35.201: 882MB,data_exfil,6
2025-12-06 12:15:06.577081,eve,192.168.3.191,Unauthorized data transfer to 192.168.40.221,data_exfil,6
2025-12-02 16:39:06.541628,user1,192.168.3.161,Suspicious executable detected in temp directory,malware,2
2025-12-27 07:57:06.535629,system,192.168.15.171,Failed SSH login attempt from 192.168.6.141,brute_force,1
2026-01-03 12:28:06.584186,bob,192.168.31.81,Privilege abuse detected: admin,insider_threat,7
2025-12-27 01:34:06.547627,eve,192.168.29.221,Backdoor communication detected to 192.168.16.81,malware,2
2025-12-05 11:15:06.539627,user2,192.168.23.171,Invalid credentials provided for alice,brute_force,1
2025-12-11 00:19:06.529623,david,192.168.10.211,User profile updated,normal,0
2025-12-29 19:31:06.547627,user1,192.168.48.201,Virus signature detected in file data.xlsx,malware,2
2025-12-30 12:40:06.585691,david,192.168.18.171,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-06 13:59:06.532628,alice,192.168.14.41,Application started normally,normal,0
2025-12-12 07:29:06.531628,alice,192.168.41.1,Database backup completed successfully,normal,0
2025-12-07 05:06:06.569629,bob,192.168.12.31,Encryption pattern matches ransomware,ransomware,5
2025-12-03 04:05:06.583091,david,192.168.38.131,Sensitive file download by bob after hours,insider_threat,7
2025-12-21 05:50:06.537629,admin,192.168.44.211,Invalid credentials provided for system,brute_force,1
2025-12-24 08:28:06.548627,user1,192.168.7.131,Suspicious URL in email: http://phishing-site-221.com,phishing,3
2025-12-31 08:38:06.537629,david,192.168.24.191,Multiple failed login attempts detected,brute_force,1
2025-12-16 05:59:06.564630,charlie,192.168.33.191,Shadow copy deletion detected,ransomware,5
2026-01-04 10:40:06.558628,user2,192.168.32.171,SYN flood detected from 192.168.34.211,ddos,4
2025-12-19 20:14:06.555629,system,192.168.41.141,Suspicious email from admin@corp.com with credential request,phishing,3
2025-12-19 11:30:06.563627,charlie,192.168.5.211,SYN flood detected from 192.168.18.51,ddos,4
2025-12-31 22:02:06.575082,charlie,192.168.46.21,Database dump detected to external IP,data_exfil,6
2025-12-18 00:51:06.527613,bob,192.168.38.161,User profile updated,normal,0
2025-12-27 23:56:06.539627,bob,192.168.39.211,Invalid credentials provided for admin,brute_force,1
2025-12-07 16:26:06.574082,charlie,192.168.16.41,Confidential files copied to external drive,data_exfil,6
2025-12-25 14:40:06.536627,eve,192.168.29.21,Login rate limit exceeded from 192.168.43.91,brute_force,1
2025-12-23 15:21:06.576082,alice,192.168.49.111,Large file transfer to cloud storage,data_exfil,6
2025-12-22 23:14:06.568630,david,192.168.40.51,Bulk file encryption in progress,ransomware,5
2026-01-04 11:39:06.552628,user1,192.168.44.201,Spear phishing attempt targeting user1,phishing,3
2025-12-16 10:46:06.540627,bob,192.168.24.161,Login denied: too many failed attempts,brute_force,1
2025-12-06 23:20:06.528622,charlie,192.168.11.141,Application started normally,normal,0
2025-12-08 14:40:06.576082,david,192.168.31.221,Unusual data upload to 192.168.7.201: 816MB,data_exfil,6
2025-12-03 03:32:06.578083,user3,192.168.40.21,Data exfiltration detected: 586 files uploaded,data_exfil,6
2025-12-25 22:59:06.553630,alice,192.168.39.171,Fake invoice email detected,phishing,3
2025-12-21 23:09:06.548627,eve,192.168.42.171,Email impersonation detected,phishing,3
2025-12-26 17:11:06.568630,alice,192.168.34.111,Encryption pattern matches ransomware,ransomware,5
2025-12-18 15:25:06.550628,david,192.168.39.231,Email impersonation detected,phishing,3
2025-12-16 22:47:06.531628,david,192.168.19.181,User logged in successfully,normal,0
2025-12-29 04:52:06.531628,system,192.168.16.141,Application started normally,normal,0
2025-12-25 10:17:06.559627,user3,192.168.37.201,Connection flood from 192.168.46.51,ddos,4
2025-12-27 11:47:06.566629,user3,192.168.39.131,Files renamed with .encrypted extension,ransomware,5
2025-12-19 15:38:06.560627,user2,192.168.42.221,SYN flood detected from 192.168.37.161,ddos,4
2025-12-18 03:51:06.528622,david,192.168.35.111,User logout successful,normal,0
2025-12-02 04:17:06.535629,user2,192.168.30.121,Repeated login failures: system@192.168.18.111,brute_force,1
2025-12-03 03:49:06.579084,user3,192.168.31.21,Data exfiltration detected: 305 files uploaded,data_exfil,6
2026-01-05 06:51:06.554630,alice,192.168.6.171,Phishing attempt detected: fake login page,phishing,3
2025-12-16 14:48:06.573084,admin,192.168.3.201,Data exfiltration detected: 254 files uploaded,data_exfil,6
2025-12-08 13:56:06.562627,user2,192.168.27.221,Unusual traffic spike from 192.168.30.161,ddos,4
2025-12-28 19:06:06.582092,eve,192.168.5.181,Suspicious file access by privileged user,insider_threat,7
2026-01-04 20:43:06.539627,user1,192.168.20.1,Suspicious login pattern detected from 192.168.36.21,brute_force,1
2025-12-22 00:36:06.557630,bob,192.168.29.201,Distributed denial of service detected,ddos,4
2025-12-10 12:36:06.583091,bob,192.168.39.31,User charlie accessed HR records without authorization,insider_threat,7
2025-12-09 19:40:06.573084,bob,192.168.38.161,Confidential files copied to external drive,data_exfil,6
2025-12-24 23:48:06.541628,alice,192.168.36.71,Suspicious registry modification detected,malware,2
2025-12-25 12:59:06.559627,user3,192.168.25.221,Distributed denial of service detected,ddos,4
2025-12-05 00:40:06.565630,user1,192.168.40.231,Multiple files encrypted in short time interval,ransomware,5
2025-12-23 08:05:06.526613,user2,192.168.11.111,Email sent to it@company.com,normal,0
2026-01-04 15:47:06.555629,user3,192.168.24.151,Phishing link clicked by user bob,phishing,3
2025-12-09 15:52:06.556631,charlie,192.168.33.61,Unusual traffic spike from 192.168.4.141,ddos,4
2025-12-23 00:57:06.566629,eve,192.168.25.201,Shadow copy deletion detected,ransomware,5
2026-01-01 08:36:06.547627,david,192.168.4.101,Command and control traffic detected,malware,2
2025-12-11 12:16:06.557630,admin,192.168.26.141,Unusual traffic spike from 192.168.21.171,ddos,4
2025-12-18 01:44:06.535629,user1,192.168.29.81,Authentication failed: invalid password,brute_force,1
2025-12-23 10:54:06.538628,user1,192.168.6.151,Failed SSH login attempt from 192.168.29.111,brute_force,1
2026-01-04 04:08:06.559627,user1,192.168.17.131,Unusual traffic spike from 192.168.39.191,ddos,4
2026-01-01 17:34:06.556631,bob,192.168.12.201,DDoS attack detected: 19364 requests/sec from 192.168.15.41,ddos,4
2025-12-19 22:47:06.558628,alice,192.168.12.61,UDP flood detected: source 192.168.33.221,ddos,4
2026-01-04 17:15:06.575082,david,192.168.13.41,Large file transfer to cloud storage,data_exfil,6
2025-12-03 07:01:06.542629,bob,192.168.9.131,Suspicious registry modification detected,malware,2
2026-01-04 18:45:06.584186,charlie,192.168.21.151,Privilege abuse detected: user1,insider_threat,7
2025-12-27 10:22:06.545627,system,192.168.11.151,Potentially unwanted program detected,malware,2
2025-12-14 04:07:06.538628,bob,192.168.13.71,Brute force attack detected from 192.168.30.31,brute_force,1
2025-12-19 04:11:06.534631,user2,192.168.48.41,Multiple failed login attempts detected,brute_force,1
2025-12-10 00:34:06.572083,charlie,192.168.48.61,Database dump detected to external IP,data_exfil,6
2025-12-11 00:56:06.570629,eve,192.168.2.221,Multiple files encrypted in short time interval,ransomware,5
2025-12-03 01:42:06.554630,alice,192.168.41.231,Malicious attachment in email from hr@company.com,phishing,3
2025-12-13 12:34:06.538628,eve,192.168.46.221,Repeated login failures: bob@192.168.31.151,brute_force,1
2025-12-02 15:51:06.562627,user2,192.168.42.171,High volume of requests detected from single IP,ddos,4
2025-12-11 04:50:06.540627,bob,192.168.13.1,Password authentication failed for bob,brute_force,1
2026-01-04 20:46:06.560627,user2,192.168.14.41,Abnormal request rate: 43636 req/s,ddos,4
2025-12-14 22:59:06.566629,admin,192.168.28.71,Multiple files encrypted in short time interval,ransomware,5
2025-12-06 03:17:06.538628,user2,192.168.7.191,Password authentication failed for david,brute_force,1
2025-12-15 11:55:06.533628,user3,192.168.48.131,Cache cleared successfully,normal,0
2025-12-22 03:13:06.555629,user1,192.168.49.171,Spear phishing attempt targeting charlie,phishing,3
2025-12-10 04:06:06.569629,bob,192.168.25.121,Suspicious file encryption activity,ransomware,5
2025-12-17 15:54:06.580083,system,192.168.33.81,User user3 accessed HR records without authorization,insider_threat,7
2025-12-13 21:41:06.532628,user3,192.168.28.91,Email sent to it@company.com,normal,0
2025-12-19 06:19:06.554630,system,192.168.40.241,Phishing link clicked by user eve,phishing,3
2025-12-04 07:36:06.553630,david,192.168.28.91,Suspicious email from security@company.com with credential request,phishing,3
2025-12-11 11:07:06.543629,user2,192.168.49.101,Suspicious DLL injection attempt,malware,2
2026-01-01 04:16:06.544627,admin,192.168.16.91,Potentially unwanted program detected,malware,2
2025-12-13 21:45:06.579084,user2,192.168.29.191,Sensitive data accessed and transferred,data_exfil,6
2025-12-18 22:00:06.539627,user1,192.168.15.151,Authentication failed: invalid password,brute_force,1
2025-12-26 18:35:06.546627,user2,192.168.39.211,Trojan detected: malware.exe,malware,2
2026-01-04 19:58:06.526613,charlie,192.168.37.11,Session established for user alice,normal,0
2025-12-16 03:59:06.584186,admin,192.168.6.221,Unauthorized access to sensitive database,insider_threat,7
2025-12-27 09:29:06.536627,eve,192.168.49.151,Multiple failed login attempts detected,brute_force,1
2025-12-05 14:12:06.583091,admin,192.168.43.61,Suspicious file access by privileged user,insider_threat,7
2025-12-12 03:37:06.549628,david,192.168.48.81,Phishing attempt detected: fake login page,phishing,3
2025-12-02 06:04:06.529623,user3,192.168.35.151,File saved: config.ini,normal,0
2025-12-24 12:36:06.543629,alice,192.168.36.21,Rootkit activity detected,malware,2
2025-12-09 21:11:06.539627,eve,192.168.22.21,Account locked due to multiple failures,brute_force,1
2025-12-19 17:30:06.532628,admin,192.168.48.121,Report generated successfully,normal,0
2025-12-16 06:53:06.564630,bob,192.168.38.111,Ransomware detected: 731 files encrypted,ransomware,5
2025-12-10 07:27:06.547627,admin,192.168.43.221,Suspicious registry modification detected,malware,2
2025-12-24 03:28:06.567630,user2,192.168.44.81,Bulk file encryption in progress,ransomware,5
2025-12-28 21:34:06.544627,user1,192.168.1.21,Potentially unwanted program detected,malware,2
2025-12-10 04:05:06.531628,user3,192.168.44.221,User profile updated,normal,0
2025-12-12 09:41:06.580083,charlie,192.168.40.121,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-01 18:29:06.560627,user1,192.168.14.151,Abnormal request rate: 36558 req/s,ddos,4
2025-12-29 03:28:06.535629,david,192.168.31.71,Invalid credentials provided for user3,brute_force,1
2025-12-12 21:40:06.546627,charlie,192.168.17.241,Potentially unwanted program detected,malware,2
2025-12-30 18:43:06.554630,user1,192.168.11.31,Phishing link clicked by user bob,phishing,3
2025-12-06 08:25:06.560627,admin,192.168.13.121,HTTP flood attack in progress,ddos,4
2025-12-02 05:46:06.583091,eve,192.168.27.151,Privilege escalation detected for user1,insider_threat,7
2025-12-21 14:36:06.569629,user3,192.168.6.31,Ransomware detected: 524 files encrypted,ransomware,5
